9.540671780105680622e-02,2.500092027031615771e+01,6.371996187693497460e-03
9.587131582685190501e-02,2.499697624664359452e+01,7.198831156101507742e-03
9.638567349106820503e-02,2.499198051091493511e+01,5.164621487806803080e-03
9.731552281901240109e-02,2.498762494220028074e+01,2.748781544823531396e-03
9.743364730105180671e-02,2.498555009640875468e+01,2.535996017552113405e-03
9.782673263950650289e-02,2.498758369187659767e+01,9.134651832874669114e-03
9.936318594071269494e-02,2.499324393175096759e+01,9.950980207995525212e-03
1.004087916239130018e-01,2.500093800561428026e+01,9.399031856879173918e-03
1.005527574004420055e-01,2.500878021552906816e+01,9.794424311685010626e-03
1.019496334670779991e-01,2.501342956142027774e+01,6.102890693706526822e-03
1.027367893268759935e-01,2.500896812392140589e+01,6.727926499686886011e-03
1.033678542849120058e-01,2.498633110380853850e+01,9.870667916893515609e-03
1.041333782680179953e-01,2.493424268617186002e+01,4.847909562047367053e-03
1.046250951650439937e-01,2.484302222400538085e+01,4.694554855784846721e-03
1.050813770882190051e-01,2.471323195332169220e+01,4.850650205016016937e-03
1.055358466963469966e-01,2.456863390637554900e+01,4.687842757018089931e-03
1.056462714736159936e-01,2.444796015236196496e+01,1.620610696901464681e-03
1.065687240273579944e-01,2.436678304634743242e+01,1.878588468185539862e-03
1.066780003026499973e-01,2.432188463936674694e+01,5.404044166004175892e-03
1.068458554471430066e-01,2.430379896534331152e+01,3.777130917105177028e-03
1.069263717577829953e-01,2.430445979868716577e+01,-1.876924744880572237e-03
1.076464930342810045e-01,2.432005685433264475e+01,7.445264429581448587e-03
1.077756310180800065e-01,2.435103340235805547e+01,-4.483331531692537342e-04
1.072987287428899955e-01,2.439973014779666727e+01,-7.911110690268656530e-04
1.076670923128650037e-01,2.446529271820428875e+01,4.374371036617826555e-04
1.077917679976970050e-01,2.453648658987658848e+01,-7.565762517062735691e-04
1.078201670798469985e-01,2.459408542398053044e+01,-4.921143312924683780e-03
1.073392503160949946e-01,2.463051360521393818e+01,5.947826311431094262e-03
1.077286662434149972e-01,2.464841023269657327e+01,6.021493192475521790e-04
1.073816421562810014e-01,2.465493139530053668e+01,-1.863644629382203060e-03
1.071449954311960023e-01,2.465878423623696136e+01,-6.187915879421202955e-03
1.068498277888449977e-01,2.466898176938696352e+01,-2.204899253085700582e-03
1.060640469704050015e-01,2.469392650706103609e+01,-1.313489505384197748e-03
1.057376722112520068e-01,2.473973775772357087e+01,-1.039151094972077562e-02
1.052785137647759967e-01,2.480602307600947753e+01,-1.138205214382746570e-02
1.042587124975619950e-01,2.487937295341319555e+01,1.745837301941801506e-06
1.034700314482119993e-01,2.493960297028398898e+01,-1.336323130942150897e-02
1.026090500920450038e-01,2.497836827470486298e+01,3.793047008342426488e-05
1.023995670192320018e-01,2.499607005916244518e+01,-8.577925103507201207e-03
1.014848431462269940e-01,2.499570424827354387e+01,-7.989091846240657657e-03
1.006372381502460001e-01,2.498010027150859713e+01,-1.097656904885827012e-02
9.958758109997960239e-02,2.495189293916048001e+01,-6.119628378749760074e-03
9.935692449759320199e-02,2.491584984468560293e+01,-3.725338043206467831e-03
9.925999461855740391e-02,2.488314765702225984e+01,-6.027815010160616875e-03
9.854743343535070366e-02,2.487681677170975192e+01,-3.984712898249488308e-03
9.856698694493250257e-02,2.493554143030052472e+01,-9.206005770636760746e-04
9.795437967807800461e-02,2.509716232849344664e+01,-9.659424584354762283e-04
9.787048371597749374e-02,2.535857772580904168e+01,3.613032771746951897e-03
9.858301065485930437e-02,2.564813501022486264e+01,1.140786159902517412e-03
9.802788643880559760e-02,2.577883828356370799e+01,-2.950186726500197282e-03
9.797057724380869859e-02,2.541705751651684864e+01,-1.538414200863469404e-03
9.825779756857830338e-02,2.406732777856251815e+01,-9.462783291589609881e-04
9.824868330976739561e-02,2.113391715665430226e+01,4.978439833202346829e-03
9.840205573895950686e-02,1.616309354621169803e+01,6.288522270261275547e-04
9.853066425281019336e-02,9.318970056786051614e+00,3.018351963262502161e-03
9.888794583237550673e-02,2.015775288266178134e+00,4.193850103827525839e-04
9.915549147533629648e-02,-3.774696201643572557e+00,1.042531218425880434e-03
9.877091980291530238e-02,-7.403633833048937518e+00,-4.731214358864871058e-03
9.867298103338109638e-02,-9.192765227946585682e+00,3.673836391038716367e-03
9.913766862125700241e-02,-9.831921818138924962e+00,-2.346937495421266839e-03
9.519805395786459790e-02,-1.010559671163039575e+01,-6.862353211902512407e-02
8.862944977972660177e-02,-1.076060189062141781e+01,-5.591386898956710039e-02
8.386747345624490091e-02,-1.244625243896678235e+01,-4.715505763588839772e-02
7.872902424320769865e-02,-1.559194756072919219e+01,-5.980960472431574165e-02
7.218393801381629837e-02,-2.014536435170220940e+01,-6.446363463846825625e-02
6.530373155150000219e-02,-2.558299253150742913e+01,-5.742387297996497802e-02
6.033992773747910016e-02,-2.949518094031293458e+01,-4.484895732399712259e-02
5.621526003444569930e-02,-3.200533906301942011e+01,-4.502758437845217482e-02
5.123449013301539789e-02,-3.331410138114387109e+01,-5.021699669878503663e-02
4.634553848656829816e-02,-3.377968113050759769e+01,-5.514651662522013914e-02
4.124191344716170160e-02,-3.372854274524503637e+01,-4.939652071912383619e-02
3.661248258245389936e-02,-3.336637027175895298e+01,-4.933879832709219676e-02
3.086355851149789886e-02,-3.277863809763765346e+01,-5.342363800550593844e-02
2.583389590460040061e-02,-3.198852140892407903e+01,-4.642901284722504573e-02
2.132461833355269940e-02,-3.104800388312484571e+01,-4.684579553282383624e-02
1.688211340964630020e-02,-3.012358207755413630e+01,-4.659929115567051222e-02
1.286425474414230018e-02,-2.944066631593290140e+01,-4.017162466038722013e-02
8.604202102174050501e-03,-2.903813466291316558e+01,-3.606485325519771107e-02
4.658969393845650321e-03,-2.885836420243921552e+01,-4.371372909939207074e-02
1.123982382071199914e-03,-2.880215452327430015e+01,-3.687573649540612508e-02
-3.374142734282649988e-03,-2.876201217555611933e+01,-4.985196511313057244e-02
-7.779927698969379621e-03,-2.863285386612032823e+01,-3.658931104875655371e-02
-1.043092026267049971e-02,-2.832128339179813281e+01,-3.558895535818180217e-02
-1.487473511432669919e-02,-2.776741944308772858e+01,-3.600473072190027435e-02
-1.880109261412640093e-02,-2.691405050052633641e+01,-3.498280062649419125e-02
-2.262813432739950101e-02,-2.611700096284923944e+01,-2.835691791001659218e-02
-2.485655546013080044e-02,-2.550601462906013239e+01,-2.986923258931536290e-02
-2.774810148310100089e-02,-2.512834842433441551e+01,-2.526167538597535317e-02
-3.043704754258510017e-02,-2.494054400729008591e+01,-2.247447041413805705e-02
-3.254471989260059733e-02,-2.487945523745648302e+01,-2.351291636131489643e-02
-3.473899877475020159e-02,-2.488213748673240033e+01,-2.335142255102190881e-02
-3.697888582945799835e-02,-2.490259465634348146e+01,-1.729374233142530817e-02
-3.838756696859749878e-02,-2.491149366800900822e+01,-1.773588368102726326e-02
-4.021419877741860133e-02,-2.489370572511566948e+01,-1.864483227092447043e-02
-4.169371430284529723e-02,-2.484733649958739932e+01,-1.399027926266976050e-02
-4.348466220791449843e-02,-2.478666704816789235e+01,-1.360569396763853384e-02
-4.503670984789540088e-02,-2.473359359532429735e+01,-1.264949427928496392e-02
-4.615608702679720177e-02,-2.469722365615273318e+01,-1.364691495785682121e-02
-4.763298022718170238e-02,-2.467668277060252535e+01,-1.429096246274659879e-02
-4.943051226227920120e-02,-2.466755984060866780e+01,-2.336322141881935072e-02
-5.205683598803170081e-02,-2.466442461854979840e+01,-1.277505325257580378e-02
-5.315441270279509800e-02,-2.466289073811960719e+01,-2.078613760009653810e-02
-5.527209756660830114e-02,-2.466003418495361288e+01,-1.209630508839915422e-02
-5.627208454053479747e-02,-2.465474661011504054e+01,-1.761715777082110274e-02
-5.870982081717809886e-02,-2.464822366149247657e+01,-1.827902614416204025e-02
-6.069986391077750176e-02,-2.464301760695671817e+01,-2.040015194058094478e-02
-6.224561191204559807e-02,-2.463750272902259297e+01,-1.718325420834124206e-02
-6.366411195283759594e-02,-2.463035094856296681e+01,-8.635680039918301049e-03
-6.483251120008340362e-02,-2.462322464675739653e+01,-1.233665156018435433e-02
-6.627377186320350388e-02,-2.462181203447215339e+01,-1.221806042493208885e-02
-6.732610787335779889e-02,-2.463682972900585000e+01,-7.839965021968913622e-03
-6.726709304755740249e-02,-2.468394878953479932e+01,-1.721709040308698306e-03
-6.806883962398960208e-02,-2.478101866468079351e+01,-7.125039060329939507e-03
-6.894156151527730536e-02,-2.494020478225114701e+01,-3.019212205486776750e-03
-6.901070080747639945e-02,-2.515262793335509883e+01,-3.644013039432921104e-03
-6.962868443335780422e-02,-2.536951162456886166e+01,-3.000965620422073928e-03
-6.980525607565610247e-02,-2.553873301173821986e+01,1.331630165530921965e-03
-6.953677529920450351e-02,-2.564712589082026994e+01,-2.591119460780243189e-04
-6.988661268934789894e-02,-2.570391232565086526e+01,-6.305226533319699747e-03
-7.066323051666839605e-02,-2.572218378937110828e+01,-4.649931624904042951e-03
-7.078509421558119852e-02,-2.571061489539878409e+01,-6.074992106572213273e-03
-7.164151317398440022e-02,-2.567000407837398868e+01,-7.680883878847183724e-03
-7.217273880244789996e-02,-2.559588216934844596e+01,-1.317954020015348754e-02
-7.370443345956689818e-02,-2.548121337648543872e+01,-1.161863893527329515e-02
-7.502479848450049893e-02,-2.533589044821225755e+01,-7.768533919021112025e-03
-7.581723323870820375e-02,-2.519231154324481992e+01,-1.639464795236094188e-02
-7.764022724654150165e-02,-2.508465530568646429e+01,-1.409661711982289865e-02
-7.855064687130970669e-02,-2.502005153038815521e+01,-3.874631146268018873e-03
-7.965433356390889952e-02,-2.498997697852237820e+01,-1.498343003523359626e-02
-8.086388790437210039e-02,-2.498055361926325801e+01,-1.647366978092594525e-02
-8.101702325746790168e-02,-2.497765122508367952e+01,-1.702254288639202650e-03
-8.272662376847120247e-02,-2.496872972979525684e+01,-1.184548806221621259e-02
-8.349127847255770341e-02,-2.494355317952685880e+01,-1.162904460868002809e-02
-8.448210640663279813e-02,-2.489597356191507060e+01,-5.581874562590622216e-03
-8.554562714017180380e-02,-2.482799203244442410e+01,-5.332191661364715611e-03
-8.612931902582199317e-02,-2.475528760324816702e+01,-1.212456642447997876e-02
-8.672504120626670088e-02,-2.469582777649002026e+01,-3.954644767638157248e-03
-8.727052696191890668e-02,-2.465502257037874401e+01,-6.506696618441724228e-03
-8.791126989303900408e-02,-2.463136714507541924e+01,-8.873843630797075346e-03
-8.861675567186250158e-02,-2.462322572127176201e+01,-3.984487306781035569e-03
-8.888983045622329826e-02,-2.463243594445925666e+01,-2.264173183797375290e-03
-8.943169685013969972e-02,-2.466551692465912282e+01,-2.307680254578146212e-03
-9.061063676404210177e-02,-2.473207974622198435e+01,-1.137606262037784213e-02
-9.094898913441229471e-02,-2.483945466428064464e+01,-1.206263014089369381e-02
-9.215319872599470052e-02,-2.498205115343364469e+01,-3.695447422753520700e-03
-9.225695639660209946e-02,-2.512800427413402460e+01,-4.339343837129942469e-03
-9.353285516550770284e-02,-2.524184695687324265e+01,-1.128628020923676603e-02
-9.423533534626660213e-02,-2.531461442380555482e+01,-8.599571484307982905e-03
-9.482004929330950516e-02,-2.535239197199570782e+01,-6.712640036414269790e-03
-9.545175699098409905e-02,-2.536492345627303280e+01,-9.575067761383912121e-03
-9.590721705035870626e-02,-2.535934815240055684e+01,-1.940567161724085759e-03
-9.635050193510209804e-02,-2.533811159701642879e+01,-1.255219115573147359e-02
-9.781334047424800060e-02,-2.529977295145458882e+01,-8.532213032006311093e-03
-9.831676366206999751e-02,-2.524232017605799072e+01,-5.796772766155719112e-03
-9.889114899385349766e-02,-2.516921703849084224e+01,-8.428259172312496314e-03
-9.916816977812720202e-02,-2.509672195423835461e+01,-4.099403564131567576e-03
-1.004492394401099997e-01,-2.504245523374112992e+01,-1.265921469261979335e-02
-1.014317828817109940e-01,-2.501044713092687388e+01,-3.127531552583463163e-03
-1.015540351220030058e-01,-2.499619750718130007e+01,1.337793078651679235e-03
-1.010084887802380066e-01,-2.499177389944986416e+01,-4.525492546372652733e-03
-1.019123940807170059e-01,-2.498830651200355035e+01,-6.489024982248437455e-03
-1.022492397007870035e-01,-2.497690026506558780e+01,2.994840519316653397e-03
-1.018038580096810031e-01,-2.494941160318293427e+01,-3.187557493899586744e-03
-1.025071653225980012e-01,-2.490044458274607919e+01,1.223563958451506090e-03
-1.014835866429169980e-01,-2.483183521111894265e+01,5.847720700680594103e-03
-1.017476235596539991e-01,-2.475820061475250711e+01,-4.647939379863021483e-03
-1.015587344970669964e-01,-2.469631319184822615e+01,8.965625569563634607e-05
-1.012954219795129951e-01,-2.464961617047191211e+01,-3.455618239855965529e-03
-1.010947265273330065e-01,-2.461465559323166019e+01,2.888396285023291533e-03
-1.013598381890390004e-01,-2.458898166238767047e+01,3.192270099218329823e-03
-1.013824868587669958e-01,-2.457626650376565181e+01,3.378472720435008944e-03
-1.009431558764729980e-01,-2.459042834899936381e+01,-2.112317389923425853e-03
-1.012706580641720006e-01,-2.465694917408196574e+01,-5.933224842872487914e-03
-1.016433206140250067e-01,-2.481065693276936202e+01,5.866344152286493210e-03
-1.011004453296100031e-01,-2.508344571564691350e+01,-5.152836092936621121e-03
-1.015281411439370035e-01,-2.548535179671053186e+01,1.605070057222087636e-03
-1.017658257354869950e-01,-2.600974888622214110e+01,-2.269551960817172212e-03
-1.019015070195419953e-01,-2.662046202694001096e+01,-2.288944926222675168e-03
-1.019894543487089994e-01,-2.716995071769577663e+01,6.359236932502691916e-04
-1.022430967957149994e-01,-2.731468835109934901e+01,-4.475086161671180431e-03
-1.019842096986249974e-01,-2.643211790201800682e+01,2.820193903110385439e-03
-1.022783895239089968e-01,-2.361711041869729755e+01,3.255717161494965824e-03
-1.019134951674749989e-01,-1.784615720149391649e+01,-1.764439493569005786e-04
-1.015402873426009961e-01,-8.445352043980678403e+00,-1.351264027726916707e-05
-1.020194892559239952e-01,3.978909925230150080e+00,1.641496636234340487e-02
-9.635300967336450639e-02,1.656758779441414120e+01,6.491929880205710157e-02
-9.076231805041430623e-02,2.618883634506497060e+01,5.450158699836447213e-02
-8.576429822880400622e-02,3.217767398941097667e+01,4.317541221514603622e-02
-8.057330373321469619e-02,3.515276548168574067e+01,6.558511091005950200e-02
-7.387192113611100452e-02,3.612173100635752121e+01,6.447849707354824655e-02
-6.709380359210259659e-02,3.597857043570714808e+01,6.315210641777251055e-02
-6.253805976473729433e-02,3.532402855872855696e+01,4.869020161947939379e-02
-5.703768096355910089e-02,3.447829769396149402e+01,5.000608928521564633e-02
-5.170020900190989976e-02,3.357210944074401482e+01,5.903676308423422975e-02
-4.667439859346299985e-02,3.267500418047365685e+01,5.281010288968412958e-02
-4.119277119440770130e-02,3.191851332936734664e+01,5.883035787842405551e-02
-3.462025196795819743e-02,3.141699856005664415e+01,5.294486342095465481e-02
-2.931416624727190001e-02,3.116381651857235013e+01,5.888489548940001317e-02
-2.308518082098480126e-02,3.108264294414518858e+01,5.855301103301868704e-02
-1.726378715606309913e-02,3.106964564057726719e+01,6.230588214402105196e-02
-1.115502655785539921e-02,3.100941110685040414e+01,5.670235159322775664e-02
-5.335837618310699908e-03,3.077985014685575749e+01,5.385409233310495258e-02
-1.423579396153799880e-04,3.026497716693091533e+01,5.106518979149778092e-02
4.503851491895040013e-03,2.939274348894346289e+01,4.656754995462184660e-02
8.906192267739219959e-03,2.822138641641368650e+01,4.200474860815796296e-02
1.291212765196429919e-02,2.702919524424869380e+01,3.675435631950255827e-02
1.686481311079579895e-02,2.611452854813835600e+01,4.188015479557749554e-02
2.078217884110099972e-02,2.555055384932208540e+01,4.007891281073860945e-02
2.364095238649010014e-02,2.527373128316689943e+01,2.373129442594814134e-02
2.622270448906070112e-02,2.518063881891619715e+01,2.775226226196647258e-02
2.880058632436020144e-02,2.517213464694158631e+01,2.335570222399009632e-02
3.149541318812040108e-02,2.517033683002279432e+01,2.664027082167894078e-02
3.368595219485179953e-02,2.512211165041035699e+01,2.049273629756683673e-02
3.573754090157899715e-02,2.500068284331278079e+01,2.061632417215489982e-02
3.773869298592120308e-02,2.481400334715008782e+01,2.394593462061485323e-02
