-1.840798640546643938e-01,-9.938820759879344280e+01,-4.529122732428559478e-02
-1.887372055313371044e-01,-9.931757456468744749e+01,-4.077546258689000030e-02
-1.930941738259934204e-01,-9.919201197779862866e+01,-3.626646585560744374e-02
-1.968325551146785368e-01,-9.904399424547543163e+01,-3.157592065245250906e-02
-1.999463177926859014e-01,-9.893153410980090712e+01,-2.663472985959919673e-02
-2.025487468172094685e-01,-9.881811886757064656e+01,-2.163362385368928012e-02
-2.047099255713155375e-01,-9.871476205671787341e+01,-1.681672220656248856e-02
-2.064660025785965414e-01,-9.858394117446611915e+01,-1.259594111449396404e-02
-2.077048492919822409e-01,-9.847331893711987050e+01,-9.283674207662072006e-03
-2.082222187349738463e-01,-9.850993475105144626e+01,-6.904696147063662560e-03
-2.081934338947912244e-01,-9.861997425395166772e+01,-5.321562672144436630e-03
-2.078882728835110272e-01,-9.870969861541041723e+01,-4.432763164584385338e-03
-2.076224380449726015e-01,-9.874009064459451679e+01,-4.225654744531409310e-03
-2.076252267741669488e-01,-9.867469197036616890e+01,-4.632007469550412058e-03
-2.079688995695856135e-01,-9.857707098377522925e+01,-5.553782377713781422e-03
-2.086992224050761013e-01,-9.853347833392071209e+01,-6.700308108564544812e-03
-2.096236548359476370e-01,-9.852289224306761639e+01,-7.859004337488819172e-03
-2.108063690163040627e-01,-9.855275896306237371e+01,-8.839073348443216363e-03
-2.120865874476846324e-01,-9.865841904378439153e+01,-9.456727359697401913e-03
-2.132052499026624304e-01,-9.868329928613042057e+01,-9.743527087005744713e-03
-2.142606146270081002e-01,-9.863275024981038541e+01,-9.718472202199221477e-03
-2.151467088132645034e-01,-9.876943288876540805e+01,-9.431183368618230659e-03
-2.160558186482848531e-01,-9.901105109257359516e+01,-8.910159295493855908e-03
-2.168717347840048437e-01,-9.915409907139566315e+01,-8.321722076588022529e-03
-2.176953018043751298e-01,-9.919490617518782472e+01,-7.840948699160358443e-03
-2.185902851160769766e-01,-9.924410094836589735e+01,-7.520678914239014613e-03
-2.193584523506319217e-01,-9.922325440197374746e+01,-7.243296171255333461e-03
-2.201540834243563560e-01,-9.909708430950583136e+01,-6.906492164489890645e-03
-2.207680399895491641e-01,-9.909930093476015145e+01,-6.526005554061485581e-03
-2.213435585366647085e-01,-9.929084057003497321e+01,-5.850392592312281953e-03
-2.219597824914063267e-01,-9.938906638604194654e+01,-4.834625494213360720e-03
-2.225566463846601339e-01,-9.925846490187404925e+01,-3.506625258231759086e-03
-2.231292734917488252e-01,-9.905864609665161424e+01,-2.018430014729618010e-03
-2.236154646866602425e-01,-9.900021633874037263e+01,-6.229765851001205007e-04
-2.240127573655747717e-01,-9.904752181580198567e+01,6.921239660638063172e-04
-2.239678683660504266e-01,-9.908033620714996914e+01,1.962209222577591256e-03
-2.235659045146133339e-01,-9.919502976860088950e+01,3.233620158599253940e-03
-2.228198696180109517e-01,-9.943851478621624551e+01,4.431381673186507268e-03
-2.219817650432989453e-01,-9.973784422673838890e+01,5.408657978242877203e-03
-2.212747531898488218e-01,-9.994083329680100292e+01,5.927619772853559219e-03
-2.206410816932923291e-01,-9.986215570594946200e+01,5.879022876904447734e-03
-2.200435773312256482e-01,-9.959547701856189406e+01,5.381048366744912471e-03
-2.193261748556870061e-01,-9.943215558793600906e+01,4.644042009641240198e-03
-2.187206241130370266e-01,-9.946070366530766194e+01,3.891450548145884442e-03
-2.182278690248676267e-01,-9.955677299403757274e+01,3.129282185942838974e-03
-2.179770978075747934e-01,-9.958806874881597082e+01,2.279673530636723219e-03
-2.178685825231872486e-01,-9.954974974221346429e+01,1.261556083814656653e-03
-2.178076889975683883e-01,-9.947234630395301735e+01,8.058875180923735044e-05
-2.177504412390967314e-01,-9.940881660362107652e+01,-1.127658109095269409e-03
-2.177512632928407799e-01,-9.950707378084399579e+01,-2.252546771492274381e-03
-2.179104145803929249e-01,-9.974323730281356859e+01,-3.258974554843361345e-03
-2.181976409535655859e-01,-9.991316057291062691e+01,-4.148807189712346542e-03
-2.186294589792300569e-01,-9.990028845374054356e+01,-4.880583929603255454e-03
-2.192599912408098040e-01,-9.981742439481368478e+01,-5.396741960016233214e-03
-2.199745242511647880e-01,-9.979266048817339652e+01,-5.657159562926279521e-03
-2.207747045268711183e-01,-9.967466772332312530e+01,-5.656518550682413868e-03
-2.216085138817208422e-01,-9.935021710259000827e+01,-5.432380845728813044e-03
-2.223424777352656923e-01,-9.899550558183719318e+01,-4.942203814607353841e-03
-2.229023873917797549e-01,-9.882331563622210524e+01,-4.154605171354478800e-03
-2.232763155183846437e-01,-9.887120263096134920e+01,-3.099435755653538651e-03
-2.235635434857838888e-01,-9.905372219691741975e+01,-1.750362385458698912e-03
-2.237283145768747539e-01,-9.929925557218020060e+01,-2.442504495778446798e-04
-2.238691703272920053e-01,-9.956449394466888236e+01,1.296515294421644437e-03
-2.238531293927485122e-01,-9.975595915644092315e+01,2.857953943107820454e-03
-2.236704654043107088e-01,-9.974058325280422821e+01,4.468621653995715100e-03
-2.232727409453016121e-01,-9.957889804488375773e+01,6.149715088936756439e-03
-2.225939330531217508e-01,-9.942144265742471987e+01,7.848917641020282387e-03
-2.218068315284850434e-01,-9.927432289489769346e+01,9.439124946271066838e-03
-2.207944585475447585e-01,-9.917749677740879122e+01,1.079548914245194967e-02
-2.196213811036866748e-01,-9.918197735342529597e+01,1.190022172956259165e-02
-2.182512927443408801e-01,-9.926090745705919005e+01,1.265905745160724252e-02
-2.167348227265761818e-01,-9.931170749139600673e+01,1.302629982240030224e-02
-2.151859954004100017e-01,-9.924190911153118577e+01,1.297006140786761963e-02
-2.137101847429099255e-01,-9.918724136960986471e+01,1.240592487879308217e-02
-2.123066949860389074e-01,-9.928745969070470778e+01,1.130399498874191250e-02
-2.109405079581396780e-01,-9.945254637382042517e+01,9.795270129562012179e-03
-2.097291551065162962e-01,-9.955267726576524012e+01,8.077852786206323951e-03
-2.087533448526732172e-01,-9.959712027456777150e+01,6.450371772535579661e-03
-2.080458460216403349e-01,-9.973442787424438905e+01,5.223888898758042264e-03
-2.076961056528369987e-01,-9.992748856344654484e+01,4.419796712064187269e-03
-2.077044354404419813e-01,-9.999216284022257639e+01,4.087779959102990322e-03
-2.078098648942485471e-01,-9.997135644565236134e+01,4.288600449037175549e-03
-2.080332332386769789e-01,-9.995342058897473692e+01,4.942422316810299483e-03
-2.079604654128860697e-01,-9.989959266357017498e+01,5.943915517884006648e-03
-2.074843459736120388e-01,-9.973554046742567891e+01,7.081556312380219050e-03
-2.066859473695540073e-01,-9.950263616136673761e+01,7.992093482709296606e-03
-2.055054459357632257e-01,-9.937959566661061217e+01,8.452741439210879199e-03
-2.040952076942315063e-01,-9.939482908731319810e+01,8.383040017667790431e-03
-2.025870909126005759e-01,-9.939675878308312917e+01,7.573398153449584919e-03
-2.011662689777265201e-01,-9.931860687490954831e+01,5.943341730642913781e-03
-2.001303132554426989e-01,-9.923312230987710336e+01,3.485106975468678023e-03
-1.996221688068057221e-01,-9.922796168492214974e+01,3.179638529671878662e-04
-1.996560098888509605e-01,-9.934877523011401479e+01,-3.163329361738922985e-03
-1.999404612005906967e-01,-9.959331553280057392e+01,-6.700943998160549878e-03
-2.006872232678706403e-01,-9.982741621814041366e+01,-9.985678919050954699e-03
-2.018467199703157244e-01,-9.985701931221908012e+01,-1.280537381830859113e-02
-2.035314162559085926e-01,-9.968733949768945024e+01,-1.510572081852801750e-02
-2.055017668180473267e-01,-9.944587912075705560e+01,-1.685690398228425341e-02
-2.074828818400072383e-01,-9.914826877143052286e+01,-1.792184661242052571e-02
-2.095748541153723554e-01,-9.885164249001827841e+01,-1.800091613845015287e-02
-2.115446622996143833e-01,-9.874930118280683189e+01,-1.692303989341675807e-02
-2.136361466132006282e-01,-9.881935215716674747e+01,-1.481117521853426294e-02
-2.156507086654981808e-01,-9.889930609672451567e+01,-1.210533112359270247e-02
-2.174509605444652216e-01,-9.908483773476311285e+01,-9.140969952661422496e-03
-2.188170780185895448e-01,-9.941246044560030271e+01,-6.143169074538080976e-03
-2.195037893761865033e-01,-9.964540535983719849e+01,-3.136000157231467762e-03
-2.194660490857909818e-01,-9.967810456508063055e+01,-1.852963485578646959e-04
-2.188918813847486877e-01,-9.969572445199698052e+01,2.523974544467291574e-03
-2.180205954029336979e-01,-9.987266366340601564e+01,4.824927924825626359e-03
-2.171326425867978471e-01,-1.000621335888116050e+02,6.441869742179254059e-03
-2.162489303856850731e-01,-1.000600043481312866e+02,7.209129793366468759e-03
-2.153493081665099340e-01,-1.000147743651247509e+02,7.084806763532750830e-03
-2.145752531443404498e-01,-1.001204536221739119e+02,6.228740479980134602e-03
-2.137909959710440067e-01,-1.002273690121296141e+02,4.905038206669310591e-03
-2.131019004595839372e-01,-1.001123831108249220e+02,3.309102107238503197e-03
-2.125295232766785392e-01,-9.978770752059827487e+01,1.657969986583720558e-03
-2.121423529672617492e-01,-9.945113487833837951e+01,1.900985540154943778e-04
-2.121372731999405792e-01,-9.924628954743235454e+01,-9.867391847624340170e-04
-2.124210886270783694e-01,-9.914497363259489759e+01,-1.827326280121502160e-03
-2.130445162535353765e-01,-9.908079873851120567e+01,-2.427056220598728005e-03
-2.138383358914768273e-01,-9.910188352398641598e+01,-2.890043850990577177e-03
-2.145181482043265198e-01,-9.920874492319794058e+01,-3.183460148111629234e-03
-2.150080248296419028e-01,-9.935423559936656090e+01,-3.279042191211981819e-03
-2.152003671655232098e-01,-9.954670625523237959e+01,-3.109174787259510325e-03
-2.151212245531605727e-01,-9.968919496180807016e+01,-2.705524940748574476e-03
-2.151099977089452331e-01,-9.972994413449299600e+01,-2.216614982655528993e-03
-2.151460857011902317e-01,-9.976680599777083103e+01,-1.871662965488067164e-03
-2.154202213790175069e-01,-9.983784190325334862e+01,-1.812796285561594101e-03
-2.157419492969424590e-01,-9.986793962602600061e+01,-2.049704957051362922e-03
-2.160701698192932507e-01,-9.977363044535347569e+01,-2.387272422351272624e-03
-2.163622240495699511e-01,-9.956901513417592753e+01,-2.594094218043649022e-03
-2.165134007580172826e-01,-9.934715240228031519e+01,-2.599469660601648989e-03
-2.167702201940545359e-01,-9.920979203419096848e+01,-2.540557100671587097e-03
-2.170249276933156335e-01,-9.919038618734629154e+01,-2.672338301129836575e-03
-2.173470028306976054e-01,-9.928009413871482991e+01,-3.017389401921753787e-03
-2.176293490297844246e-01,-9.946147026295599858e+01,-3.514014944090000387e-03
-2.178053027773521333e-01,-9.966243232773267380e+01,-3.997618160111842713e-03
-2.179582376367847629e-01,-9.984925439252788237e+01,-4.268473751831949187e-03
-2.182888505199369056e-01,-9.997013070198438811e+01,-4.211746051155399947e-03
-2.188953213197778747e-01,-9.993539429019180886e+01,-3.818354882814000220e-03
-2.196250885768966932e-01,-9.984881280810982673e+01,-3.154440203113563403e-03
-2.203475730466757931e-01,-9.986597583863165539e+01,-2.357654547105371250e-03
-2.209908111773957740e-01,-9.990464521138206067e+01,-1.473365998981062937e-03
-2.213499088844995411e-01,-9.986603636439065212e+01,-3.305749730276841790e-04
-2.213683279974615059e-01,-9.984191414121251285e+01,1.061825051291110430e-03
-2.210755211285429234e-01,-9.985820387347888527e+01,2.549070909702094104e-03
-2.204420158929497331e-01,-9.982462541530566114e+01,4.024158901651544128e-03
-2.198328352672698216e-01,-9.975355033277460848e+01,5.419030964562250412e-03
-2.192553411264886731e-01,-9.962988971864764665e+01,6.846764871246448225e-03
-2.185934958889626245e-01,-9.940686286526199922e+01,9.552018853438157611e-03
-2.178863670970476452e-01,-9.907885623732568092e+01,1.558607838033412157e-02
-2.171124724291614017e-01,-9.842799111541809509e+01,2.612338506754424694e-02
-2.162979209169773043e-01,-9.707823471447686359e+01,4.082339986251638103e-02
-2.152786286338022326e-01,-9.453723026159875076e+01,5.805211173276599024e-02
-2.137331821638675522e-01,-8.977580580562633372e+01,7.609335055669080861e-02
-2.093523028356436555e-01,-8.056704892023519449e+01,9.414244656331893779e-02
-2.002340730811264513e-01,-6.332619135167486490e+01,1.121082774642594704e-01
-1.863979859131035532e-01,-3.815504251217619469e+01,1.295940713803433453e-01
-1.691866493702278984e-01,-1.356317690703740730e+01,1.461617501520998397e-01
-1.507414150278933440e-01,3.610600775543645113e+00,1.606498561763997357e-01
-1.323852075982652754e-01,1.754574007246828060e+01,1.708940078388374584e-01
-1.142182182948415503e-01,3.309258218345786418e+01,1.759379879842031813e-01
-9.595603079484378573e-02,4.889628480166804536e+01,1.764412407839652253e-01
-7.822253338273287004e-02,6.236205111713387339e+01,1.740130497128656861e-01
-6.049515381789143803e-02,7.257389001188050770e+01,1.701983586418232552e-01
-4.294352856919890493e-02,7.981152114662445740e+01,1.654439373697763616e-01
-2.587332031260093992e-02,8.466692671380516799e+01,1.593857322189969894e-01
-9.370336882316317173e-03,8.776198850331489609e+01,1.521914934750251414e-01
6.435055145225929661e-03,8.976798312476442732e+01,1.440475360367589885e-01
2.145003238832671882e-02,9.116356493450793153e+01,1.350468100503142976e-01
3.555505772610887544e-02,9.204625335746909798e+01,1.257095269808351234e-01
4.841910339018734577e-02,9.239874739287034799e+01,1.163064854217005784e-01
5.980151289642095247e-02,9.243666802331132715e+01,1.071082048993624164e-01
6.999708890035116760e-02,9.250125760151971122e+01,9.842402674430031362e-02
7.902203816380595769e-02,9.273736082966313177e+01,9.050730133754923690e-02
8.737442979543252886e-02,9.312087700455974471e+01,8.362400070311171163e-02
9.513165898402435594e-02,9.354523853075305340e+01,7.787791610259880981e-02
1.023273372025658434e-01,9.382954164072343417e+01,7.309154030990099027e-02
1.092163509377862968e-01,9.387016060743813739e+01,6.912548419013693490e-02
1.159101566871996170e-01,9.380290696989618482e+01,6.580262498826476569e-02
1.225588743750502391e-01,9.378767747410726940e+01,6.295441276389111829e-02
1.290879197816386104e-01,9.372971626298085823e+01,6.057219898830101118e-02
1.352279620137670779e-01,9.348764732130341315e+01,5.844770276849085150e-02
1.409703199801022877e-01,9.314175355001859202e+01,5.629360511296228886e-02
1.464003843204779720e-01,9.290759881213357119e+01,5.386426474533869552e-02
1.516203653227815307e-01,9.294187631152199458e+01,5.098126960749060910e-02
1.567693527107855145e-01,9.319095465761139963e+01,4.781508045809792357e-02
1.618162605806312826e-01,9.349480470396882481e+01,4.457527931582487557e-02
1.666428123684772222e-01,9.382583137503965531e+01,4.124220934249280685e-02
1.711210063447351770e-01,9.417664347945930103e+01,3.767637239399736215e-02
1.751149298102396001e-01,9.443615026250942890e+01,3.361066216541636759e-02
1.784584334879709688e-01,9.458361860198986903e+01,2.893516672807906059e-02
1.813613929504279132e-01,9.474673586316625062e+01,2.382822543971060969e-02
1.838128718924506022e-01,9.506710200705421698e+01,1.862459904496933591e-02
1.858749499217776380e-01,9.544279876304489107e+01,1.372131845100898681e-02
1.873778428480802338e-01,9.565860970817270470e+01,9.536602702212472124e-03
1.881548228274393386e-01,9.578108771520169284e+01,6.289285802887944858e-03
1.882379187336193360e-01,9.596414690998747687e+01,4.078067132960002707e-03
1.878175433614579781e-01,9.626414446942041536e+01,2.924385958140379368e-03
1.871550828972944613e-01,9.662648601210514698e+01,2.829769284341198364e-03
1.865441500042411271e-01,9.685999078029408338e+01,3.895562025189421278e-03
1.862454611569609730e-01,9.691455708609055364e+01,5.958029772902813034e-03
1.864584096419708570e-01,9.689436029549499096e+01,8.665472811977813564e-03
1.873288518737614983e-01,9.686871784066782709e+01,1.161954901392778933e-02
1.887452402238772309e-01,9.690339741271954210e+01,1.428389122257682844e-02
1.906780942229757692e-01,9.703398474204080060e+01,1.632839062486064752e-02
1.930452601189097672e-01,9.718483012488250949e+01,1.756788081066201421e-02
1.954922380944876803e-01,9.722038458136795214e+01,1.787082548696868056e-02
1.979257612132336308e-01,9.708940097112203205e+01,1.743246405876588273e-02
2.001344065317980370e-01,9.689768744856564808e+01,1.650627412063438923e-02
2.018272485926982107e-01,9.683810112915861623e+01,1.527930233994228594e-02
